ACD37046.1	1
ACD37037.1	1
MBR1796131.1	1
WP_220309682.1	1
WP_195993807.1	1
WP_074513992.1	1
MBP3818524.1	1
MBQ9017747.1	1
MBE5862003.1	1
WP_171921318.1	1
WP_119164190.1	1
EGG80611.1	1
MBS7209917.1	1
WP_080146739.1	1
MBR0142294.1	1
RGD42718.1	1
WP_133302544.1	1
NBJ64045.1	1
MBD5303947.1	1
WP_210165529.1	1
MBR6033920.1	1
WP_074515200.1	1
MBP3367083.1	1
MCC2832836.1	1
RKI43517.1	1
WP_035052194.1	1
MBR1792780.1	1
MBQ1182921.1	1
EOS43387.1	1
ADI43263.1	2
ADR74237.1	2
ADC84238.1	2
EEW0749544.1	2
WP_097419337.1	2
WP_181818324.1	2
EEV9057955.1	2
ANK02212.1	2
EAB5456586.1	2
OOI26292.1	2
WP_059307571.1	2
WP_156654859.1	2
HAT2218579.1	2
MBT7544045.1	2
HAB36710.1	2
WP_048235053.1	2
WP_191214333.1	2
WP_194370958.1	2
NMN28909.1	2
WP_045324856.1	2
WP_033569310.1	2
WP_056029123.1	2
WP_169862577.1	2
WP_188762324.1	2
KQN00007.1	2
WP_022632779.1	2
ECD9518278.1	2
EDV0337522.1	2
WP_226054114.1	2
WP_097495653.1	2
WP_038660615.1	2
WP_182723826.1	2
WP_100849180.1	2
WP_143839001.1	2
WP_101086431.1	2
MBI1473882.1	2
ODU05151.1	2
SWW34776.1	2
WP_157092754.1	2
WP_056420697.1	2
WP_035566834.1	2
WP_146168921.1	2
WP_202773378.1	2
WP_153245114.1	2
WP_148675691.1	2
WP_137786910.1	2
WP_144815024.1	2
WP_146917635.1	2
WP_227469884.1	2
WP_168364095.1	2
WP_228671254.1	2
EHS95555.1	2
WP_162236905.1	2
WP_101155996.1	2
WP_139379532.1	2
GAM69542.1	2
WP_182268984.1	2
WP_181547935.1	2
HAW4209831.1	2
CAF3173037.1	2
WP_167396712.1	2
WP_203559539.1	2
OVU66633.1	2
WP_161706207.1	2
WP_171356107.1	2
MAT79597.1	2
WP_116953703.1	2
WP_135720880.1	2
WP_087845043.1	2
WP_169844434.1	2
VGG26398.1	2
SSI60540.1	2
EFO4710097.1	2
WP_192334797.1	2
WP_135424165.1	2
MBE0471041.1	2
WP_139552717.1	2
WP_038123430.1	2
MBU3607767.1	2
HBC1806426.1	2
WP_086467195.1	2
WP_167570229.1	2
CAI34150.1	3
CAI34124.1	3
CAI34680.1	3
WP_050218449.1	3
MBQ9029074.1	3
MCD8221086.1	3
MBQ8987322.1	3
MBQ9027335.1	3
WP_104764330.1	3
WP_213178343.1	3
WP_073226029.1	3
WP_137637837.1	3
MBR9936570.1	3
WP_118695103.1	3
RGU12600.1	3
WP_009202932.1	3
SCH91763.1	3
WP_118471169.1	3
MBQ4282820.1	3
WP_130182075.1	3
MBS5141809.1	3
WP_199473974.1	3
WP_135469703.1	3
WP_160212035.1	3
WP_224163981.1	3
WP_157006645.1	3
CDD62754.1	3
MBR0411941.1	3
WP_204583976.1	3
HIZ11459.1	3
WP_158403704.1	3
WP_214263175.1	3
MBR2133967.1	3
WP_204565096.1	3
WP_156062972.1	3
WP_074868893.1	3
WP_123209462.1	3
WP_050237661.1	3
HJG29920.1	3
WP_155959501.1	3
WP_173866641.1	3
WP_029200389.1	3
WP_154432621.1	3
WP_161170825.1	3
WP_165249046.1	3
WP_161116140.1	3
WP_119998841.1	3
MBR4343422.1	3
WP_154609007.1	3
WP_077858102.1	3
EOH94903.1	3
WP_008421534.1	3
MBT9066220.1	3
HJA00764.1	3
RGT70282.1	3
WP_137604497.1	3
WP_173714353.1	3
WP_173711692.1	3
MBQ8611103.1	3
WP_078114319.1	3
WP_009557613.1	3
WP_020090220.1	3
WP_077856474.1	3
WP_108774893.1	3
WP_168982252.1	3
WP_077309671.1	3
WP_008461889.1	3
WP_204564525.1	3
WP_215634890.1	3
MBP5384997.1	3
WP_216786203.1	3
MBQ8230756.1	3
MCD5486978.1	3
WP_076631235.1	3
WP_025162160.1	3
CCY67311.1	3
WP_227191343.1	3
NRT74155.1	3
WP_182527562.1	3
MBA8932556.1	3
MBQ1516396.1	3
OJG37078.1	3
WP_180701800.1	3
MCC2844792.1	3
HIW86540.1	3
WP_152595133.1	3
WP_118065286.1	3
WP_071982842.1	3
WP_016181037.1	3
WP_221698865.1	3
MBT8987274.1	3
WP_118554883.1	3
MBL3536289.1	3
WP_040463642.1	3
MCD8145472.1	3
OUN61669.1	3
WP_074894144.1	3
MBQ8976261.1	3
MBY6094616.1	3
WP_058991129.1	3
WP_118486141.1	3
WP_006720636.1	3
WP_200151988.1	3
MCD7740825.1	3
NLJ32200.1	3
NFG58748.1	3
WP_204462702.1	3
HJD40963.1	3
MBS4957090.1	3
MBR7044830.1	3
HAT4141231.1	3
WP_078767797.1	3
WP_004625474.1	3
MBT9696375.1	3
WP_039105280.1	3
WP_118542303.1	3
MBQ2972502.1	3
NOW87176.1	3
WP_024867337.1	3
WP_027628988.1	3
WP_185647937.1	3
HIY64185.1	3
WP_072535011.1	3
WP_205663946.1	3
WP_150309970.1	3
MBO5478794.1	3
WP_114894035.1	3
NSM83096.1	3
WP_140398887.1	3
MBQ4309362.1	3
WP_221772863.1	3
MCD2492277.1	3
WP_007473130.1	3
WP_185524602.1	3
WP_187398531.1	3
MBC1800568.1	3
WP_185521181.1	3
WP_185424764.1	3
WP_185647888.1	3
EOH52843.1	3
WP_185338655.1	3
WP_201734594.1	3
WP_117114977.1	3
WP_165005472.1	3
WP_028043614.1	3
WP_205757239.1	3
WP_185583064.1	3
KMT62313.1	3
WP_185573246.1	3
WP_185428836.1	3
WP_185576829.1	3
WP_069665139.1	3
AAC45844.1	4
ACF61556.1	4
ACF69242.1	4
WP_000055605.1	4
ACF89798.1	4
ACH73921.1	4
ACH50550.1	4
CAS11643.1	4
CAR10598.2	4
BAI33073.1	4
ADT77417.1	4
HBK0715647.1	4
WP_032184514.1	4
HBC6617981.1	4
WP_174576022.1	4
WP_053882184.1	4
EII1532205.1	4
MBS4399950.1	4
WP_117343289.1	4
WP_172807020.1	4
WP_202951928.1	4
MBE3514346.1	4
WP_204161416.1	4
MBK4237259.1	4
HAV1786723.1	4
WP_203463510.1	4
WP_159403326.1	4
WP_203464920.1	4
WP_115625701.1	4
WP_196358828.1	4
MCE1481506.1	4
WP_129318739.1	4
EFG3357330.1	4
EFC4489459.1	4
EFE1615698.1	4
WP_138223038.1	4
WP_114323081.1	4
OUV72774.1	4
WP_199611281.1	4
WP_198488462.1	4
WP_205994135.1	4
EGQ9715602.1	4
WP_095001932.1	4
WP_130590107.1	4
WP_006816621.1	4
WP_047782379.1	4
WP_123350492.1	4
WP_144160044.1	4
WP_159567402.1	4
MBV4369192.1	4
AGB80229.1	4
WP_159776736.1	4
WP_159466150.1	4
WP_149464872.1	4
WP_189624488.1	4
NDJ55457.1	4
WP_130833146.1	4
WP_106929836.1	4
WP_062777376.1	4
WP_222889099.1	4
WP_049858392.1	4
WP_065357483.1	4
WP_108476918.1	4
WP_165418505.1	4
MCE0491664.1	4
WP_064738167.1	4
WP_193406279.1	4
WP_158784325.1	4
WP_135910461.1	4
WP_054180995.1	4
WP_061283903.1	4
WP_058691756.1	4
WP_149121123.1	4
WP_021183785.1	4
WP_072550400.1	4
WP_165466376.1	4
WP_161669838.1	4
WP_017459722.1	4
KAB2517113.1	4
WP_193016947.1	4
WP_013099270.1	4
WP_206404784.1	4
WP_134191022.1	4
WP_159338533.1	4
WP_038207798.1	4
WP_047731275.1	4
WP_166540252.1	4
WP_097401967.1	4
WP_126514698.1	4
WP_036939573.1	4
MBG2712419.1	4
WP_031375049.1	4
WP_061706571.1	4
WP_042714906.1	4
WP_049839519.1	4
WP_217188706.1	4
WP_099076341.1	4
WP_048275891.1	4
MXP49844.1	4
WP_165121876.1	4
WP_108702222.1	4
WP_148737622.1	4
WP_207120031.1	4
WP_119936330.1	4
WP_034492214.1	4
WP_182235553.1	4
WP_049033577.1	4
MBD2811743.1	4
