WP_137611759.1	1
WP_180304623.1	1
WP_041501471.1	1
HJA27547.1	1
HJA23836.1	1
WP_098045302.1	1
WP_102168459.1	1
ADJ41487.1	1
WP_000905563.1	2
AAO68867.1	2
AAV77445.1	2
ACF69726.1	2
CAR59582.1	2
ACH74809.1	2
CAR37642.1	2
AAL20257.1	2
EAN4376372.1	2
EHC6920882.1	2
EBY0909637.1	2
EHC5321314.1	2
WP_070146539.1	2
EBV3278232.1	2
WP_150362214.1	2
WP_079797414.1	2
WP_100662758.1	2
EBU3372668.1	2
EAA4448982.1	2
WP_094790505.1	2
EDW6542575.1	2
WP_200085389.1	2
WP_200010230.1	2
MBJ9340695.1	2
EAW0643786.1	2
HCM56898.1	2
EGT0499252.1	2
MBS1204988.1	2
WP_180862528.1	2
WP_051623239.1	2
WP_139176340.1	2
PYX48738.1	2
WP_156368601.1	2
PYX76274.1	2
MBZ5685914.1	2
WP_147647580.1	2
WP_186694933.1	2
WP_036233883.1	2
WP_012680456.1	2
WP_103933438.1	2
WP_147083299.1	2
WP_141396571.1	2
MBX9813261.1	2
ACF61556.1	3
ACF69242.1	3
WP_000055605.1	3
ACF89798.1	3
ACH73921.1	3
ACH50550.1	3
CAS11643.1	3
CAR10598.2	3
BAI33073.1	3
ADT77417.1	3
WP_021515185.1	3
WP_147706834.1	3
WP_150331403.1	3
WP_077125777.1	3
EGO5215219.1	3
EHR8836435.1	3
HBI2655211.1	3
WP_136127343.1	3
WP_032263501.1	3
EFN8763919.1	3
WP_112036885.1	3
WP_097404354.1	3
WP_000055113.1	3
EFX6526273.1	3
EFD1057340.1	3
EEW1291468.1	3
EFQ0059195.1	3
EFJ3256238.1	3
WP_001705569.1	3
WP_105285830.1	3
WP_064530535.1	3
QED65304.1	3
WP_135520254.1	3
WP_181478848.1	3
WP_191776142.1	3
WP_125317745.1	3
AFG42740.1	3
ADN73162.1	3
WP_211935026.1	3
WP_049009036.1	3
EAR9310774.1	3
WP_038634539.1	3
WP_171922687.1	3
EAN8507989.1	3
WP_023185205.1	3
WP_012907930.1	3
MBJ3593798.1	3
WP_042326093.1	3
MBA3112788.1	3
WP_194212828.1	3
ECJ2264653.1	3
WP_103780518.1	3
WP_079935198.1	3
WP_047407613.1	3
WP_152400933.1	3
WP_096758937.1	3
EEC0833043.1	3
EGT3575702.1	3
EAA7244786.1	3
WP_061075776.1	3
MBJ3560635.1	3
WP_044327611.1	3
HAU5792951.1	3
WP_198447881.1	3
KDS03574.1	3
WP_187254149.1	3
WP_040230069.1	3
WP_213135352.1	3
WP_200013142.1	3
EBK5657007.1	3
EBA9359467.1	3
WP_000055600.1	3
EHC43611.1	3
CNU17804.1	3
WP_046878130.1	3
WP_120066165.1	3
WP_064561603.1	3
WP_181621412.1	3
MBM6608576.1	3
KGB07671.1	3
WP_047054416.1	3
WP_142487525.1	3
WP_045783648.1	3
VEB51949.1	3
WP_103825323.1	3
WP_077227593.1	3
WP_090465544.1	3
WP_039289216.1	3
WP_166995859.1	3
WP_038476914.1	3
WP_172568628.1	3
WP_133523143.1	3
WP_106995941.1	3
WP_039299259.1	3
WP_159466150.1	3
WP_034492214.1	3
WP_222889099.1	3
WP_202307627.1	3
ESF02176.1	3
WP_017459722.1	3
WP_054180995.1	3
WP_049839519.1	3
WP_061706571.1	3
WP_159776736.1	3
EFY46781.1	3
WP_139537364.1	3
WP_123758120.1	3
WP_044521753.1	3
WP_123350492.1	3
WP_085006393.1	3
WP_097164554.1	3
WP_141416519.1	3
AUU88634.1	3
WP_020456006.1	3
SFF24138.1	3
WP_119936330.1	3
WP_139883141.1	3
WP_160704091.1	3
WP_108476918.1	3
WP_006816621.1	3
WP_131412648.1	3
WP_152082681.1	3
WP_049858392.1	3
WP_126358031.1	3
WP_112012634.1	3
WP_166718554.1	3
WP_004869567.1	3
WP_024559846.1	3
WP_064327914.1	3
WP_189624488.1	3
WP_089598259.1	3
WP_097401967.1	3
WP_079517127.1	3
WP_124970857.1	3
WP_013368182.1	3
WP_059446096.1	3
AGB80229.1	3
WP_137273457.1	3
WP_042714906.1	3
WP_167614800.1	3
WP_165466376.1	3
MBU5621077.1	3
WP_028018201.1	3
WP_139563818.1	3
WP_032644806.1	3
WP_059311525.1	3
WP_187800561.1	3
WP_126787367.1	3
WP_161669838.1	3
WP_126349117.1	3
WP_047624331.1	3
WP_061808159.1	3
WP_182235553.1	3
WP_209637822.1	3
WP_207120031.1	3
WP_095283898.1	3
WP_223580737.1	3
WP_175572846.1	3
WP_148421642.1	3
WP_039055064.1	3
WP_110276880.1	3
AMX07670.1	3
