ADJ19217.1	1
WP_159135012.1	1
EES1794500.1	1
WP_196208739.1	1
WP_107250860.1	1
WP_136979491.1	1
WP_141178709.1	1
WP_045524114.1	1
CAI33466.1	2
WP_050213231.1	2
MBQ2980623.1	2
HCM85212.1	2
NLJ17122.1	2
MBQ5320864.1	2
MBR7122748.1	2
RWU06912.1	2
MBD5134490.1	2
WP_071388313.1	2
WP_227081889.1	2
TNV68459.1	2
MCC2222460.1	2
WP_207114638.1	2
WP_061673780.1	2
HBM81368.1	2
AHG15281.1	3
AFD18613.1	3
AAX58762.1	3
AFW04668.1	3
WP_025380453.1	3
GEF03964.1	3
WP_079771874.1	3
WP_171923276.1	3
WP_020844666.1	3
EHL3469409.1	3
ECF5995172.1	3
EAB9443803.1	3
WP_079829148.1	3
AKH63228.1	3
WP_027912717.1	3
WP_187442485.1	4
WP_147666174.1	4
AIY06288.1	4
CAI33309.1	5
CAI33441.1	5
CAI34080.1	5
CAI34348.1	5
CAI34286.1	5
CAI34310.1	5
CAI34328.1	5
CAI34369.1	5
CAI34519.1	5
CAI34657.1	5
CUN95130.1	5
WP_024293394.1	5
RHD36810.1	5
MCD8206831.1	5
MCC8141991.1	5
KRM81354.1	5
WP_072533679.1	5
AUJ30808.1	5
MBR1692689.1	5
WP_087268828.1	5
WP_132382819.1	5
MBD8919769.1	5
KRN06816.1	5
WP_074505078.1	5
WP_219481057.1	5
OUL10274.1	5
WP_128513322.1	5
WP_070482381.1	5
MBS5714095.1	5
WP_049484058.1	5
WP_204900349.1	5
RDF02507.1	5
WP_230913086.1	5
WP_229392714.1	5
MBO4688257.1	5
WP_065867064.1	5
WP_214334606.1	5
WP_168786128.1	5
WP_070679020.1	5
WP_068280041.1	5
WP_018365373.1	5
HJA72728.1	5
WP_118597392.1	5
PWE87585.1	5
WP_122642450.1	5
WP_100071492.1	5
HJA23836.1	5
MBO6015484.1	5
WP_094753625.1	5
WP_048735594.1	5
WP_154405197.1	5
MBR5932091.1	5
KYF37497.1	5
MCD7919381.1	5
WP_163622623.1	5
WP_021350017.1	5
SNX32123.1	5
AGL89441.1	5
MBS6706194.1	5
WP_128530304.1	5
KRL80358.1	5
QNL99935.1	5
WP_152718082.1	5
WP_150203798.1	5
WP_087152854.1	5
WP_122481462.1	5
WP_222328793.1	5
WP_051990306.1	5
MBR5974463.1	5
WP_056960873.1	5
WP_204776783.1	5
WP_125687695.1	5
MBS6265199.1	5
WP_118019782.1	5
WP_125550099.1	5
WP_093624092.1	5
WP_169462490.1	5
WP_148126149.1	5
RRG02550.1	5
WP_173762079.1	5
WP_216693797.1	5
WP_142559398.1	5
OFQ20371.1	5
KZU10716.1	5
WP_214262767.1	5
WP_227084760.1	5
WP_221160437.1	5
WP_056968860.1	5
KZU40383.1	5
HJB19391.1	5
WP_180871534.1	5
WP_227183880.1	5
WP_010009853.1	5
WP_047768102.1	5
NQM38615.1	5
HJA27547.1	5
MBO4474415.1	5
KZT98225.1	5
HJB46591.1	5
WP_118545709.1	5
WP_076641196.1	5
MBS6706277.1	5
WP_229094429.1	5
HBO33022.1	5
WP_000724385.1	5
WP_058621698.1	5
WP_010579806.1	5
WP_057801625.1	5
WP_045613605.1	5
WP_101511618.1	5
WP_035457591.1	5
MBE6924328.1	5
WP_050202925.1	5
WP_049510374.1	5
PMC48004.1	5
WP_205008653.1	5
WP_195951856.1	5
OHY38570.1	5
MBS6007242.1	5
NQJ71275.1	5
WP_111406757.1	5
RHU83337.1	5
WP_039088696.1	5
WP_196247729.1	5
ENZ13517.1	5
MBS6669167.1	5
WP_188905992.1	5
WP_087313071.1	5
MCD7790140.1	5
WP_146988589.1	5
WP_111328293.1	5
EOS69036.1	5
MBS7072799.1	5
WP_129303264.1	5
WP_077551896.1	5
WP_089144645.1	5
WP_154314192.1	5
MBR4760823.1	5
MBR3637509.1	5
MCD8005046.1	5
MBR6315845.1	5
ORO46131.1	5
MBR5426179.1	5
WP_049149785.1	5
EEJ59766.1	5
WP_003026596.1	5
WP_214223889.1	5
RGM05060.1	5
WP_227099937.1	5
NQN92292.1	5
WP_025087155.1	5
EJP22782.1	5
WP_006598110.1	5
KOF04767.1	5
WP_148887602.1	5
MBS5027904.1	5
MBM6969334.1	5
MBE5880998.1	5
HAU50254.1	5
WP_125449551.1	5
WP_049548731.1	5
MQM73082.1	5
WP_033583824.1	5
MBR3033389.1	5
HIS88755.1	5
WP_147352590.1	5
WP_018369774.1	5
WP_198463923.1	5
WP_049531519.1	5
MBS7069302.1	5
WP_216550742.1	5
WP_084910635.1	5
EGU68222.1	5
WP_084914573.1	5
MBO7563669.1	5
CCY76186.1	5
WP_087712893.1	5
WP_155223247.1	5
WP_060972918.1	5
WP_039693601.1	5
WP_120702316.1	5
WP_176745956.1	5
WP_056953041.1	5
WP_181671237.1	5
WP_125389915.1	5
WP_002890897.1	5
WP_229288871.1	5
WP_134989357.1	5
MCD7750519.1	5
WP_179973760.1	5
WP_063488014.1	5
WP_078786273.1	5
MBO6164910.1	5
MCD7835382.1	5
WP_050230461.1	5
WP_102189987.1	5
WP_031553352.1	5
CDZ25060.1	5
WP_046922096.1	5
WP_120768222.1	5
WP_159256848.1	5
WP_195567330.1	5
WP_216779763.1	5
CUN95315.1	5
WP_003695720.1	5
WP_003638241.1	5
WP_213923322.1	5
MBD8999277.1	5
WP_122218018.1	5
WP_105920456.1	5
WP_223340012.1	5
WP_021337466.1	5
HIX36174.1	5
WP_152701486.1	5
WP_137608241.1	5
SEF84253.1	5
MCD9219019.1	5
WP_195627686.1	5
WP_057490930.1	5
MBM6969344.1	5
WP_173751066.1	5
WP_084953394.1	5
WP_216243057.1	5
WP_059086088.1	5
WP_146990628.1	5
WP_225750041.1	5
WP_172770138.1	5
GIP70283.1	5
WP_154576008.1	5
MBS4967661.1	5
MBQ7344990.1	5
WP_219481079.1	5
WP_050147838.1	5
WP_050218691.1	5
WP_035172695.1	5
MBO4701146.1	5
WP_201782338.1	5
WP_152728438.1	5
WP_220434256.1	5
WP_120490624.1	5
WP_225349354.1	5
MBE6016195.1	5
WP_163601645.1	5
AGO01065.1	5
WP_182579128.1	5
WP_002998013.1	5
WP_056976686.1	5
WP_123800123.1	5
WP_165844210.1	5
WP_172574277.1	5
RRK09475.1	5
WP_096494461.1	5
MBS5763301.1	5
WP_229308882.1	5
HBA97998.1	5
WP_225432329.1	5
WP_019788260.1	5
RGT10427.1	5
WP_067062316.1	5
HIX76630.1	5
WP_012738404.1	5
RGZ73213.1	5
WP_096408311.1	5
MBR3244094.1	5
MCB7109739.1	5
MBQ1545863.1	5
WP_204785160.1	5
WP_007555917.1	5
MBS4897966.1	5
WP_100184704.1	5
WP_229268107.1	5
WP_179923799.1	5
WP_057705320.1	5
WP_000780144.1	5
MBR9947652.1	5
KXB58382.1	5
WP_203640814.1	5
WP_201087984.1	5
TYL58871.1	5
MBQ9894835.1	5
WP_165329393.1	5
WP_195413176.1	5
WP_229407523.1	5
MBQ3885853.1	5
MCC2748525.1	5
NSI31995.1	5
WP_220484827.1	5
WP_117744806.1	5
WP_147331202.1	5
MBD8966718.1	5
WP_195956714.1	5
WP_118096132.1	5
MBS5357612.1	5
WP_195214229.1	5
WP_118227752.1	5
WP_180304623.1	5
WP_006152879.1	5
MBO4878554.1	5
WP_201037431.1	5
ETJ08071.1	5
MBS5220555.1	5
RKI40422.1	5
WP_000023099.1	5
RGM52197.1	5
WP_078352566.1	5
WP_131200368.1	5
WP_154575993.1	5
WP_152727160.1	5
WP_016496644.1	5
RHE63007.1	5
WP_049536766.1	5
MSC53812.1	5
WP_060976477.1	5
CUM92011.1	5
WP_125356415.1	5
WP_023027368.1	5
WP_118111117.1	5
WP_222259967.1	5
EFQ55901.1	5
WP_084947228.1	5
WP_179925580.1	5
MBR4163497.1	5
HJF53994.1	5
WP_188357924.1	5
WP_229269031.1	5
WP_143456128.1	5
MBS6396169.1	5
WP_173691953.1	5
WP_191684553.1	5
ERL43171.1	5
OUP93755.1	5
WP_125457431.1	5
WP_118048121.1	5
WP_195509835.1	5
NQG19797.1	5
MBR1507738.1	5
WP_173689907.1	5
WP_080612042.1	5
WP_182603216.1	5
WP_128472092.1	5
WP_086132455.1	5
WP_023946619.1	5
WP_139355468.1	5
APP11874.1	5
WP_033608529.1	5
GEO54504.1	5
